Timestamp,MMSI,ShipName,Latitude,Longitude,Speed
2025-08-31 03:46:06,244660900,SAGITTARIUS,51.87137499999999,5.427731666666667,10.9
2025-08-31 03:45:07,563085710,,1.274315,103.77712,2.8
2025-08-31 03:45:07,367552410,ANNABELLE DOROTHY MO,39.88616666666667,-75.17633333333333,0
2025-08-31 03:45:07,232017797,DAME VERA LYNN,51.49784666666667,0.061608333333333334,0
2025-08-31 03:45:07,368171260,MADELINE B HAMILTON,33.730965,-118.21364166666667,5.9
2025-08-31 03:45:07,265611390,SOLSKAR,59.31064333333334,18.100455,0
2025-08-31 03:45:07,244740362,RIVAL/YE64,52.92241666666666,5.0415383333333335,0
2025-08-31 03:45:07,244660207,BROEDERTROUW XIV,51.81668666666667,4.655686666666667,0
2025-08-31 03:45:07,265724260,OLJAREN,55.83526333333334,12.713893333333335,8.1
2025-08-31 03:45:07,312374000,ILYAS KONAN,41.39697666666667,30.037926666666667,12.1
2025-08-31 03:45:15,210745000,AMONITH,53.54579666666667,9.847826666666666,7.2
2025-08-31 03:45:15,367385950,MISTER CHARLIE NEALE,39.35153833333333,-81.53917666666666,0
2025-08-31 03:45:15,265630020,PRINS CARL PHILIP,59.32774,18.05884166666667,0
2025-08-31 03:45:15,244780008,ENTERPRISE,52.39130166666666,4.897896666666667,0
2025-08-31 03:45:15,227214530,FUTE,49.391553333333334,1.011525,0
2025-08-31 03:45:15,367711410,DAVE DAVENPORT,32.334471666666666,-90.89650166666667,0
2025-08-31 03:45:15,319743552,,27.457501666666666,-80.32584,0
2025-08-31 03:45:15,244060223,THREE POINT 4,52.426183333333334,4.837503333333333,0
2025-08-31 03:45:15,636016900,BARWON,33.72958333333334,-118.22644,0.1
2025-08-31 03:45:15,319107100,CV-9,47.66114,-122.38423666666667,0
2025-08-31 03:45:15,352534000,GRIT CEMENT II,41.106285,1.23801,0
2025-08-31 03:45:15,244058149,HANNE,51.82244,4.7628683333333335,0
2025-08-31 03:45:15,245489000,MULTRASALVOR 3,54.63773666666667,11.373743333333334,0
2025-08-31 03:45:15,636020430,INTREPID,28.137316666666667,-15.401444999999999,0.3
2025-08-31 03:45:15,367191190,PATHFINDER,40.77028666666667,-73.850315,0
2025-08-31 03:45:15,265522230,GOTA,57.699196666666666,11.667328333333334,0
2025-08-31 03:45:15,253291000,IBN BATTUTA,39.446353333333334,-0.290955,0
2025-08-31 03:45:15,212636000,HANNA,47.29416666666667,-2.158333333333333,0
2025-08-31 03:45:15,218031880,FAIRPLAY-96,53.543033333333334,9.92308,0.6
2025-08-31 03:45:15,244660923,CADENZA,51.973553333333335,5.97631,0
2025-08-31 03:45:15,303829026,CAPE SABLE,37.748126666666664,-122.38122166666668,0
2025-08-31 03:45:15,235004140,CORNELIS GERT JAN,52.93805333333333,5.032486666666667,0
2025-08-31 03:45:15,244052397,SHIPDOCK,52.36361,4.865615,0
2025-08-31 03:45:15,224083520,ESTRELLA Y MANUEL,41.41110166666667,2.2291983333333336,0
2025-08-31 03:45:15,257767390,ODDEN,63.116005,7.7381433333333325,0
2025-08-31 03:45:15,303348100,JOHN W BROWN,39.25946166666667,-76.55619166666666,0
2025-08-31 03:45:15,265632540,GUSTAFSBERG VII,59.33159333333333,18.079695,0
2025-08-31 03:45:15,367309370,PACIFIC EAGLE,46.191541666666666,-123.92526,0
2025-08-31 03:45:15,257002590,AUDAX,70.68516500000001,23.615935,0
2025-08-31 03:45:15,355427000,SHAMAN,41.48109833333333,29.260608333333334,0
2025-08-31 03:45:15,636014675,GAS TRUST,51.25849166666667,2.1728633333333334,10.6
2025-08-31 03:45:15,257510000,HELLE,51.491769999999995,1.7951333333333332,9.4
2025-08-31 03:45:15,412348000,KANG HONG,51.30096,1.8264633333333333,9.9
2025-08-31 03:45:15,538007708,ASTRA N,51.015483333333336,1.3475666666666666,10.1
2025-08-31 03:46:26,538001657,SUNBELT SPIRIT,41.521721666666664,29.075541666666666,0.8
2025-08-31 03:45:15,258503000,FRUHOLMEN,70.66968833333334,23.672340000000002,0
2025-08-31 03:45:15,247450300,VITA C,45.46810666666667,12.262355000000001,0
2025-08-31 03:45:15,244860471,NEPTUNUS 8,51.88393166666666,4.432161666666667,0
2025-08-31 03:45:15,367459570,CORAL COAST,40.76566166666667,-73.84264166666667,0
2025-08-31 03:45:15,244730714,CARPE DIEM,51.82604,4.71935,0
2025-08-31 03:45:15,244740319,REGGE,53.703026666666666,7.164969999999999,0
2025-08-31 03:45:15,258933000,YARA NAUMA,54.16016,12.141266666666667,0
2025-08-31 03:45:15,563186600,PL GERMANY,31.947499999999998,-80.40384999999999,0.5
2025-08-31 03:45:15,211247340,HH 204,53.86797333333333,8.720003333333333,2.6
2025-08-31 03:45:15,244670311,ZWALUW,52.46403166666666,4.606308333333333,0
2025-08-31 03:45:15,215715000,BLUE II,37.929388333333335,23.682579999999998,0
2025-08-31 03:45:15,232544000,ETOILE DU NORD,37.932035,23.68007833333333,0
2025-08-31 03:45:15,244670298,HONTEPLUS,52.370958333333334,4.957134999999999,0
2025-08-31 03:45:15,244290095,MORGANA,53.29561833333333,5.091171666666667,0
2025-08-31 03:45:15,244750441,MINERVA,53.359505,5.217488333333334,0
2025-08-31 03:45:15,244860466,AD ASTRA,53.364775,5.222306666666666,0
2025-08-31 03:45:15,244740528,ALDEBARAN,53.29548,5.091505,0
2025-08-31 03:45:15,244670040,VISIOEN,51.889135,4.31688,0
2025-08-31 03:45:15,219491000,FOB SWATH 7,55.473243333333336,8.425155,0
2025-08-31 03:45:15,265808520,RESCUE MERCEDES S E,57.77197666666667,11.619091666666666,0
2025-08-31 03:45:23,204201560,MESTRE AFONSO,38.536683333333336,-28.53132,0
2025-08-31 03:45:23,244650883,H2BARGE2,51.707811666666665,4.582891666666667,5.8
2025-08-31 03:45:23,352002781,MORNING CATHERINE,38.24684666666667,0.04833166666666667,17.9
2025-08-31 03:45:23,255915872,ZOITSA SIGALA,37.200984999999996,-1.769065,0
2025-08-31 03:45:23,244372245,MIAMI,52.470825,4.812355,0
2025-08-31 03:45:23,244110787,MATHILDE,52.160215,4.505165000000001,0
2025-08-31 03:45:23,211498060,WALTER,53.525798333333334,10.00214,0
2025-08-31 03:45:23,244670027,PANDA,51.65648833333333,4.37095,0
2025-08-31 03:45:23,257127080,KJELL SENIOR,68.071575,13.536814999999999,0.1
2025-08-31 03:45:23,258072500,OYVAKT,64.86505333333334,11.251296666666667,0
2025-08-31 03:45:23,257122000,GOLLENES,62.340228333333336,5.642503333333334,0
2025-08-31 03:45:23,219439000,CHRISTINA PAULSEN,57.62727666666667,8.53107,2.8
2025-08-31 03:45:23,257120400,VESTGAR,60.525639999999996,5.15366,0
2025-08-31 03:45:23,257090750,FODNES,61.158656666666666,7.337513333333334,5.4
2025-08-31 03:45:23,257058230,SAMLAFJORD,60.275891666666666,6.2504,0
2025-08-31 03:45:23,257053400,HARDANGERPRINS,60.44576666666667,5.31045,0
2025-08-31 03:45:23,352005249,FRONTIER HOPE,68.48983333333334,17.433995,0
2025-08-31 03:45:23,257688500,M/S HAVBOEN,67.65652666666666,12.711075,0
2025-08-31 03:45:23,258579000,HAVELLA,69.73062499999999,30.053181666666667,0
2025-08-31 03:45:23,257200000,KONG HARALD,68.95164166666667,16.187653333333333,14.2
2025-08-31 03:45:23,257044910,FALKEN,63.791023333333335,8.644791666666666,0
2025-08-31 03:45:23,258012500,BRATTHOLMEN,65.85155333333333,12.498691666666668,0
2025-08-31 03:45:23,314605000,WILSON BAERL,63.10433333333334,6.556666666666667,9.5
2025-08-31 03:45:23,259000840,HARALD MARTIN,68.574515,14.955398333333333,0
2025-08-31 03:45:23,275553000,LYRIKA,60.700336666666665,5.55463,0
2025-08-31 03:45:23,258103500,NORDIC SKY,70.31919333333333,22.87521,0
2025-08-31 03:45:23,257560900,HELGOEY EXPRESS,59.138915,6.029955,0
2025-08-31 03:45:23,273379740,FRIO FORWIN,62.520785000000004,4.027923333333333,8.4
2025-08-31 03:45:23,258018360,HAVSTEIN,64.90249833333333,11.25687,0
2025-08-31 03:45:23,257088370,MARION ANITA,58.50306,9.3705,10.4
2025-08-31 03:45:23,257008000,SCANBIO HAUGFJORD,63.61166,9.053531666666666,0
2025-08-31 03:45:23,258025150,MONSUN,57.65212666666666,8.788116666666667,2.7
2025-08-31 03:45:23,259142000,TRONDS MAX,59.78957333333334,5.790838333333334,0
2025-08-31 03:45:23,257078000,FJORDLAST II,66.51101,13.005053333333333,0
2025-08-31 03:45:23,304819000,STARNES,58.223115,5.710901666666667,14.7
2025-08-31 03:45:23,440491000,KMTC JAKARTA,22.309691666666666,114.09692,10.3
2025-08-31 03:45:23,248976000,FORBIN,54.75572,-5.600443333333333,1.6
2025-08-31 03:45:32,244387702,CARA MIA,52.640445,5.080466666666666,0
2025-08-31 03:45:23,244810900,KOSTRA 2,51.89021666666667,4.412638333333334,0
2025-08-31 03:45:23,368565000,PREDATOR,46.361403333333335,-124.42401333333333,3.4
2025-08-31 03:45:23,367530220,MARIA MARU,47.657275,-122.37950666666667,0
2025-08-31 03:45:23,257207000,HAGLAND CHIEF,59.49089333333333,10.381313333333333,0
2025-08-31 03:45:23,244924000,VB HUDSON,51.900933333333334,4.363166666666667,0.1
2025-08-31 03:45:23,345070415,TOPAZ_CAPTAIN,28.150681666666667,-15.411471666666667,0
2025-08-31 03:45:23,265519660,PILOT 120 SE,58.661500000000004,17.125268333333334,0.1
2025-08-31 03:45:23,232018048,BERGE GALDHOPIGGEN,49.44048833333333,1.0515816666666666,0
2025-08-31 03:45:23,244740093,KLAAS,52.36697166666667,4.862268333333334,0
2025-08-31 03:45:23,239299000,GALILEO,37.350183333333334,25.027916666666666,8.6
2025-08-31 03:45:23,636021026,AMATERAS HARMONY,34.68169666666667,-123.25024833333333,11.3
2025-08-31 03:45:23,265522700,SJOBRIS,59.32740833333333,18.074491666666667,0
2025-08-31 03:45:23,244013516,SAM,52.421124999999996,4.850636666666667,0
2025-08-31 03:45:23,211703410,LEONIE,51.823366666666665,5.3101166666666675,6.5
2025-08-31 03:45:23,244170085,SCEAVIAN 1,52.09916166666667,4.263803333333334,0
2025-08-31 03:45:23,244750215,REIGER,53.32170333333333,6.91913,0
2025-08-31 03:45:23,367320510,O. NELSON JONES,39.11522333333333,-84.704315,0.6
2025-08-31 03:45:23,368332080,FRENCHY,25.75642333333333,-80.14147833333332,0
2025-08-31 03:45:23,211844770,MARIE,53.54558,9.964938333333333,0
2025-08-31 03:45:23,244700833,MARTINA 2,51.870311666666666,6.04172,0
2025-08-31 03:45:23,368427930,POUR VOUS,38.902498333333334,-76.50716166666666,0
2025-08-31 03:45:23,339244000,TORTUGA,42.362175,-71.04748666666666,0
2025-08-31 03:45:23,366948330,NIGHT HAWK,38.987665,-76.38419999999999,6.5
2025-08-31 03:45:23,244022503,SENDO LINER,52.86285833333333,5.682161666666667,0
2025-08-31 03:45:23,244620839,NEW HAMPSHIRE,51.22167,6.739241666666667,0
2025-08-31 03:45:23,257300000,LOS 132,69.65677166666666,18.966701666666665,0
2025-08-31 03:45:23,211116250,HOL DEEP,53.17673833333333,8.564921666666667,0
2025-08-31 03:45:23,230991780,JOONAS,61.13343333333333,21.44065833333333,0
2025-08-31 03:45:23,211440330,THOMAS DEYMANN 1-2,51.99219,5.2336849999999995,7.7
2025-08-31 03:45:23,367431640,SEA BULL,29.705295,-91.22288666666667,0
2025-08-31 03:45:23,369155000,HEATH WOOD,27.95059,-82.44202833333334,0
2025-08-31 03:45:23,244660418,BRISE,51.248174999999996,4.35776,2.2
2025-08-31 03:45:23,244083800,BARLETTA,51.36898333333333,3.9156683333333335,6.9
2025-08-31 03:45:23,244630051,CLIMAX,51.9026,5.550701666666667,0.1
2025-08-31 03:45:23,566601000,DELPHINE,1.205175,103.79970833333333,0
2025-08-31 03:45:23,219015298,TARNBRIS,59.70225000000001,24.242411666666666,11.8
2025-08-31 03:45:23,244027223,CITY TUG 1,52.39995,4.899816666666666,0
2025-08-31 03:45:23,245731000,YE76 TOBBER,51.444313333333334,3.5899916666666667,0
2025-08-31 03:45:23,503000111,IRON CORELLA,-20.303628333333332,118.56895333333334,0
2025-08-31 03:45:23,503000113,IRON BROLGA,-20.304368333333333,118.56918999999999,0
2025-08-31 03:45:23,477948400,GOLDEN SURABAYA,-20.330409999999997,118.58233166666668,0
2025-08-31 03:45:23,503000134,FMG HAMMERHEAD,-20.326261666666667,118.57206166666667,0
2025-08-31 03:45:23,316004950,SAGINAW,43.021195,-82.41638333333334,11.3
2025-08-31 03:45:23,605086013,SEDRATA,54.53729,18.735971666666668,8.2
2025-08-31 03:45:24,244670280,GULF ESKIMO,52.954085,4.78028,0
2025-08-31 03:45:24,246133000,CORAL NORDIC,57.702485,10.648678333333333,0.1
2025-08-31 03:45:24,257273400,RYGERFJELL,58.99831833333334,5.781925,0
2025-08-31 03:45:24,341355000,PETROBULK 1,32.88341833333333,34.99122333333333,0
2025-08-31 03:45:24,367684350,BEVERLY WAYNE,38.88567166666667,-84.79262833333334,0
2025-08-31 03:45:24,366872110,HERON,25.771718333333336,-80.15139,0
2025-08-31 03:45:24,367597640,PORT RICHMOND,40.73562166666667,-73.94680833333334,0
2025-08-31 03:45:24,210411000,SPIKE,36.81743666666667,0.2802,11.8
2025-08-31 03:45:24,366909510,MARGARET MCALLISTER,32.85436833333333,-79.95305166666667,0
2025-08-31 03:45:24,249225000,CGAS LEOPARD,54.70511666666666,-1.0225333333333333,0.2
2025-08-31 03:45:24,367329610,LAID BACK,43.056828333333335,-70.72553166666667,0
2025-08-31 03:45:24,211588680,VINCENT,53.525978333333335,10.002105,0
2025-08-31 03:45:24,244900081,THE CLUB,52.37022833333333,4.94636,0
2025-08-31 03:45:24,224208000,VB XEREA,39.434828333333336,-0.32727500000000004,1.5
2025-08-31 03:45:24,255805825,ALBUFERA TMA,43.512640000000005,-1.49481,0
2025-08-31 03:45:24,211497880,RHEINFAEHRE MONDORF,50.77194333333333,7.071926666666667,0
2025-08-31 03:45:24,235074296,SD DEBORAH,50.38312166666666,-4.183888333333333,0
2025-08-31 03:45:24,235085696,KEW,51.445485,0.37435166666666664,0.1
2025-08-31 03:45:24,211547860,FRANCONIA,50.15301,7.715825,11.4
2025-08-31 03:45:24,219000416,METTE MILJOE,57.049885,9.926638333333333,0
2025-08-31 03:45:24,366862680,BAYCAT,37.75217833333333,-122.34259999999999,0
2025-08-31 03:45:24,352004258,GAMSUNORO,43.32763333333333,5.0043533333333325,0
2025-08-31 03:45:24,219009000,ESVAGT COBRA,53.072424999999996,1.714885,0.5
2025-08-31 03:45:24,244750972,FEJA,52.370808333333336,4.944491666666667,0
2025-08-31 03:45:24,249240000,CHAUMINE,53.00362166666666,1.7515333333333334,15.7
2025-08-31 03:45:24,244770393,FWN SUN,57.74893333333333,9.247966666666667,9.8
2025-08-31 03:45:24,366749710,WSF WENATCHEE,47.61998666666667,-122.51309666666666,0
2025-08-31 03:45:24,367564240,INNOVATOR,29.968515,-93.85958833333333,0
2025-08-31 03:45:24,367777450,WARREN H,30.07381666666667,-94.05793833333334,0
2025-08-31 03:45:24,367456770,COUSHATTA,29.950463333333335,-93.86515,0.1
2025-08-31 03:45:32,351062000,ZETA 1,12.059765,-68.95098166666666,0
2025-08-31 03:45:32,232054059,ALCHEMY,12.069543333333334,-68.85189,0
2025-08-31 03:45:32,538010378,NOBLE  VOYAGER,12.068455,-68.86277666666666,0
2025-08-31 03:45:32,244780453,ACTIEF,52.397525,4.881183333333333,0
2025-08-31 03:45:32,636093060,BRUCE,29.725683333333333,-95.26917,0
2025-08-31 03:45:32,636014974,,26.148933333333332,121.15567833333333,11.4
2025-08-31 03:45:32,357401000,DREAM TEAM,-21.121376666666666,149.6901983333333,5
2025-08-31 03:45:32,11588490,ERKNER,52.42509666666667,13.747711666666667,0
2025-08-31 03:45:32,205321000,Z333 AVATAR,51.819105,4.043295,0
2025-08-31 03:45:32,227789160,SEINE PRINCESS,49.523831666666666,0.72423,0
2025-08-31 03:45:32,249023000,PRYSMIAN MARCO POLO,36.39016166666667,-7.683465,11.1
2025-08-31 03:45:32,316016396,WESTCO PROMOTER,50.02371,-125.23838500000001,0
2025-08-31 03:45:32,244850360,IJSSELNAAR,51.88365833333333,4.424300000000001,0
2025-08-31 03:45:32,263406570,PEROLA DO GUADIANA,36.79952166666667,-8.089838333333335,2.4
2025-08-31 03:45:32,265585630,PILOT 792 SE,59.71909166666667,19.069219999999998,0.1
2025-08-31 03:45:32,601741000,LILIAN NGOYI,-33.91775,18.450748333333333,0
2025-08-31 03:45:32,211318180,VB BERNE,53.557098333333336,8.16799,0
2025-08-31 03:45:32,244740979,WIJHESE VEER,52.392698333333335,6.124501666666666,0
2025-08-31 03:45:32,211744610,MARIE,50.78351333333333,7.037951666666667,4.9
2025-08-31 03:45:32,413268430,NAN GANG 95,22.346651666666666,114.11265333333334,0
2025-08-31 03:45:32,345110024,TRANSCARIBE I,20.5691,-87.12065,6.6
2025-08-31 03:45:32,219014974,PERNILLE,56.04519333333334,12.691595000000001,0
2025-08-31 03:45:32,247385700,PASCAL LOTA,42.7531,8.15025,22.6
2025-08-31 03:45:32,211896540,KLEIN HEINI,53.542631666666665,9.978581666666665,0
2025-08-31 03:45:32,240293300,BLUE PEARL,37.91239333333333,23.706115,0
2025-08-31 03:45:32,211839040,PAULIN-B,50.523815,-0.8574433333333332,7.7
2025-08-31 03:45:32,352004050,NICOLE 1,13.703215,100.56952,0
2025-08-31 03:45:32,352004480,KAWA LIANYUNGANG,25.431406666666664,54.97773666666667,9.4
2025-08-31 03:45:32,367593210,SOUTHERN STAR,42.369005,-71.05754,0
2025-08-31 03:45:32,244740618,HOLLANDSCH DIEP,51.82396166666667,4.128566666666667,0
2025-08-31 03:45:32,211235180,HERMANN RUDOLF MEYER,53.536831666666664,8.578171666666666,0
2025-08-31 03:45:32,205371690,HEEN EN WEER 3,51.08235666666667,4.366298333333333,0
2025-08-31 03:45:32,241532000,CHRISTOS XLIII,37.93912,23.63456,0.6
2025-08-31 03:45:32,257364000,UNITAR,54.365739999999995,10.143956666666666,0
2025-08-31 03:45:32,244373397,ROHINI B,52.398055,4.865968333333333,0
2025-08-31 03:45:32,503026110,NORTH WEST,-27.455001666666664,153.19241,0
2025-08-31 03:45:32,224551570,ORION BCN PILOT,41.34043,2.1652316666666667,0
2025-08-31 03:45:32,244700336,ARKLOW BAY,53.88707,9.129376666666667,5.4
2025-08-31 03:45:32,367420170,CAPE LOOKOUT,39.88643833333333,-75.17642500000001,0
2025-08-31 03:45:32,227837760,CAEN OUISTREHAM 5,49.194565,-0.31992499999999996,0
2025-08-31 03:45:32,211708730,MARS,52.53667333333333,13.214271666666667,0
2025-08-31 03:45:32,247299200,NORVEGIA,44.420563333333334,8.827193333333334,0
2025-08-31 03:45:32,368526000,PATRICIA_LEE,47.646085,-122.33957833333334,0
2025-08-31 03:45:32,369970480,YP706,38.984015,-76.467515,0
2025-08-31 03:45:32,230629000,VIKING GRACE,59.379601666666666,18.301626666666667,15.5
2025-08-31 03:45:32,311001301,SEA AXIS,26.060225,-80.13478333333335,0.1
2025-08-31 03:45:32,338250000,ALASKA WARRIOR,47.64593333333333,-122.33935666666666,0
2025-08-31 03:45:32,235103022,VOS GLAMOUR,54.06595,0.42839333333333335,4
2025-08-31 03:45:32,375378000,BOA SUND,55.641418333333334,12.691558333333335,5.3
2025-08-31 03:45:32,255618000,MSC NORA III,-29.787750000000003,31.315833333333334,9.6
2025-08-31 03:45:32,259473000,RESCUE BERGEN KREDS,63.117675,7.737428333333333,0
2025-08-31 03:45:32,257385000,KEGUMS,56.202890000000004,12.345758333333333,10.9
2025-08-31 03:45:32,244710476,NOOIT GEDACHT,51.816426666666665,4.7515133333333335,0
2025-08-31 03:45:32,367608260,CLASSIC LADY,41.888983333333336,-87.62593,6.1
2025-08-31 03:45:32,219801000,LADY GAGA S222,57.753505000000004,8.783306666666666,8.7
2025-08-31 03:45:32,257094310,HALOY  VIKINGSON,68.68037333333334,17.117965,0
2025-08-31 03:45:40,235108809,GIANO,53.346430000000005,-6.226891666666666,0
2025-08-31 03:45:40,244750252,UNION X,50.95785,6.990756666666667,0
2025-08-31 03:45:40,367164050,CAP STREETER,41.89111833333333,-87.60123833333334,0
2025-08-31 03:45:40,244723789,CURA,51.46297833333333,4.005401666666667,0
2025-08-31 03:45:40,244260155,DORDTEVAAR,51.815685,4.668338333333334,0.1
2025-08-31 03:45:40,305808000,CIELO,40.940666666666665,28.854333333333333,0
2025-08-31 03:45:40,367754760,PARADISE ISLAND,8.098471666666667,-56.843695000000004,0.4
2025-08-31 03:45:40,271050950,CORELLI,41.79506,28.779196666666667,10.5
2025-08-31 03:45:40,211131000,HANNES KROEGER,53.62467,7.16124,0
2025-08-31 03:45:40,725001419,HUAIRAVO,-32.773155,-71.52010166666668,0
2025-08-31 03:45:40,235899933,RAYMARINE TEST 4000,50.85990833333334,-1.2412050000000001,0
2025-08-31 03:45:40,247336400,PALMARIA,44.31297166666666,8.491760000000001,5.1
2025-08-31 03:45:40,257398700,KVIKK,63.111475000000006,7.733731666666667,0
2025-08-31 03:45:40,211806620,KALKGRUND,54.034495,11.2509,0.3
2025-08-31 03:45:40,205545000,VB PANDA,51.330095,3.197045,102.3
2025-08-31 03:45:40,374797000,AEOLIAN PEARL,31.571211666666667,-128.68460333333334,12.3
2025-08-31 03:45:40,265628650,OBELIX,59.37452833333334,18.683255,0
2025-08-31 03:45:40,416002658,GAANG KOOU 66,25.195118333333333,121.68747666666667,0
2025-08-31 03:45:40,247375100,ELMA C,45.369861666666665,12.256131666666667,7.7
2025-08-31 03:45:40,305445000,KETLIN,53.82989,6.421261666666666,10
2025-08-31 03:45:40,244740980,KRAMMER,51.82100666666667,4.765865000000001,0
2025-08-31 03:45:40,244710579,LABIATA,52.397666666666666,4.878611666666667,0
2025-08-31 03:45:40,227658910,LE CHATELET,46.72566666666667,-2.3471933333333337,0
2025-08-31 03:45:40,244062006,PONTON B3,51.24043666666667,4.371309999999999,0
2025-08-31 03:45:40,368106230,DANNY K,32.303105,-90.92199000000001,0
2025-08-31 03:45:40,374106000,CENTURY GOLD,40.48990166666667,-73.64433166666666,0.1
2025-08-31 03:45:40,227023100,MONT SAINT MICHEL,50.52333333333333,-0.90832,14.7
2025-08-31 03:45:40,211668880,DUESSELDORF,51.21199166666667,6.738153333333333,0
2025-08-31 03:45:40,244750589,COURAGE,49.482705,8.517506666666668,0
2025-08-31 03:45:40,235117356,V.LEISS,59.40213333333334,18.369155,0
2025-08-31 03:45:40,224115180,PETROBAY,41.13671166666666,1.6897933333333335,5.8
2025-08-31 03:45:40,366688750,WESTWARD,48.75407833333334,-122.50613333333334,0
2025-08-31 03:45:40,211464260,WESER PILOT,53.859865,7.863876666666667,0
2025-08-31 03:45:40,244670429,ARCILLA,49.15587666666667,8.372021666666667,4.1
2025-08-31 03:45:40,546021800,AREMITI 6,-17.53066833333333,-149.701465,30
2025-08-31 03:45:40,518998288,AKANUI,-17.53611833333333,-149.56906166666667,0
2025-08-31 03:45:40,546017900,TEREVAU,-17.53462,-149.56967666666665,0
2025-08-31 03:45:40,205448890,DEUGNIET,51.237049999999996,4.419390000000001,0
2025-08-31 03:45:40,257220000,SKANDI CONSTRUCTOR,7.9330750000000005,-56.67123,0.2
2025-08-31 03:45:40,235069704,SVITZER SKY,51.951204999999995,1.313685,0
2025-08-31 03:45:40,218002750,GRECHETTO,51.209759999999996,6.730175,9.7
2025-08-31 03:45:40,245406000,NSEA GEOSEA,52.95875,4.78225,0
2025-08-31 03:45:40,232020468,LEADER,51.44558333333334,0.37471166666666667,0
2025-08-31 03:45:40,228893700,FRENCH WARSHIP,-17.533965000000002,-149.56993333333332,0
2025-08-31 03:45:40,546013570,AITO NUI II,-17.53366833333333,-149.57062333333334,0
2025-08-31 03:45:40,211515020,ADRIAN,52.41907833333333,4.8100249999999996,0
2025-08-31 03:45:40,245647000,HA36 SCHILLHORN,51.61685833333333,3.689916666666667,0
2025-08-31 03:45:40,269057826,RENATE,51.70804833333333,4.6234166666666665,0
2025-08-31 03:45:40,244670460,COMPAAN,51.326235,4.31576,0
2025-08-31 03:45:40,546006100,F/V RAVA'AI NUI I,-17.52770333333333,-149.56919000000002,0
2025-08-31 03:45:40,230643000,FINNPULP,55.71652666666667,15.788561666666668,18.9
2025-08-31 03:45:40,261082060,ATLAS,54.399368333333335,18.696743333333334,0
2025-08-31 03:45:40,367608420,PETER J BRIX,45.587311666666665,-122.77003666666666,0.1
2025-08-31 03:45:40,503182360,COTTESLOE,-32.230981666666665,115.68851166666667,0
2025-08-31 03:45:40,352004173,AH GLOBE,51.145405,3.789063333333333,0
2025-08-31 03:45:40,244386742,MSTX 36,51.897565,4.421076666666666,0
2025-08-31 03:45:40,211437180,NALA,53.545010000000005,9.956855,0
2025-08-31 03:45:40,354721000,BALDER,49.41191833333333,-4.53276,3.6
2025-08-31 03:45:40,211786420,LUISE,52.42995333333333,13.12081,0
2025-08-31 03:45:40,227006780,VB SAINTE ADRRESSE,49.485504999999996,0.12384666666666666,0
2025-08-31 03:45:40,367774430,ROBIN LANETTE,29.773928333333334,-95.1014,0
2025-08-31 03:45:40,261000151,BADACZ 2,54.52647833333333,18.54918,0
2025-08-31 03:45:40,511100803,BLUE SKY,52.198475,4.205126666666667,0.2
2025-08-31 03:45:40,244650902,GERRIT-JAN,52.169423333333334,5.364161666666666,0
2025-08-31 03:45:40,211467560,LUESSEN 14,53.05282833333333,8.87866,0
2025-08-31 03:45:49,277587000,INDEPENDENCE,55.6639,21.137446666666666,6.2
2025-08-31 03:45:49,205392790,INFINITY,51.33663,4.303541666666666,7.1
2025-08-31 03:45:49,316023808,BAIE COMEAU,43.283451666666664,-79.82082,0.1
2025-08-31 03:45:49,267010091,HARMONIA,48.13948166666667,17.11782,0
2025-08-31 03:45:49,245870000,ZEEBURG,51.377245,3.8358766666666666,0
2025-08-31 03:45:49,235054667,SILVER BONITO,51.503121666666665,-0.12062666666666666,0
2025-08-31 03:45:49,431536000,OCEANUS HIGHWAY,49.95431166666666,-4.078518333333333,15.1
2025-08-31 03:45:49,314001019,BALKAN MARIN,41.573865,30.741623333333333,12.7
2025-08-31 03:45:49,377338000,PROTUG 88,37.95165166666666,23.548353333333335,0
2025-08-31 03:45:49,210227000,ARIA 1,37.27014,23.154398333333333,0.1
2025-08-31 03:45:49,567006669,SRI SIRAPAT,13.702238333333334,100.58135333333333,0
2025-08-31 03:45:49,244052330,PURE SPIRIT,52.38488666666667,4.894376666666667,0
2025-08-31 03:45:50,244750559,DE OLIFANT,52.418435,4.854993333333334,0
2025-08-31 03:45:50,211552800,DRAGI,51.24606000000001,4.380988333333334,0
2025-08-31 03:45:50,235074807,OUR JULIA SH310,50.75318166666667,-0.209535,6.1
2025-08-31 03:45:50,211764540,NIXE,51.61631833333333,7.330096666666666,0
2025-08-31 03:45:50,377207000,HIPPO,55.094638333333336,14.693898333333333,0
2025-08-31 03:45:50,232011409,NORLAN BF362,57.50226,-1.7727816666666667,0
2025-08-31 03:45:50,367452990,MISS JEAN,29.685368333333333,-91.15253166666666,0
2025-08-31 03:45:50,265042000,FINNFELLOW,55.547565,12.785361666666667,13.8
2025-08-31 03:45:50,247336600,DANIMARCA,44.41125666666667,8.920085,0
2025-08-31 03:45:50,230715000,OLIVIA,56.45466666666667,7.367835,13.7
2025-08-31 03:45:50,376386000,FIRDEVS,34.706178333333334,33.341935,0
2025-08-31 03:45:50,511101744,ELYTE,31.45657333333333,32.37447833333333,9.4
2025-08-31 03:45:50,461000234,BOBCAT,33.44081833333333,30.103075,13.9
2025-08-31 03:45:50,352001874,PHOENIX II,34.018975,34.00432666666667,12.8
